epoch,step,train_loss,val_loss
0,49,0.00015967467334121466,
0,99,0.5916250348091125,
0,149,0.1564827710390091,
0,199,0.2646687626838684,
0,249,0.32330697774887085,
0,299,0.006127334199845791,
0,349,0.9022992849349976,
0,399,0.9482301473617554,
0,449,0.7962602376937866,
0,499,0.07926522940397263,
0,549,0.3700717091560364,
0,599,0.34734541177749634,
0,649,1.825255274772644,
0,699,0.0023894477635622025,
0,749,1.1159546375274658,
0,799,1.2931926250457764,
0,849,2.2994580268859863,
0,899,0.314177930355072,
0,949,0.3581032454967499,
0,999,0.0011296872980892658,
0,1049,0.14366430044174194,
0,1099,0.6484296321868896,
0,1149,0.00015527594950981438,
0,1199,0.7928553223609924,
0,1249,0.004607201553881168,
0,1279,,0.6069737076759338
1,1299,0.0626695528626442,
1,1349,0.041411977261304855,
1,1399,0.4006626009941101,
1,1449,1.353665828704834,
1,1499,0.061926789581775665,
1,1549,1.257419228553772,
1,1599,0.7246702909469604,
1,1649,0.6000477075576782,
1,1699,0.25171130895614624,
1,1749,0.13986971974372864,
1,1799,2.4363629817962646,
1,1849,0.12243334949016571,
1,1899,2.0176219940185547,
1,1949,0.30434006452560425,
1,1999,0.013416679576039314,
1,2049,0.04710628464818001,
1,2099,0.4782954156398773,
1,2149,3.6722707748413086,
1,2199,0.7994614839553833,
1,2249,1.8158468008041382,
1,2299,0.012101287953555584,
1,2349,0.7328375577926636,
1,2399,0.08977596461772919,
1,2449,0.26650527119636536,
1,2499,0.0032990092877298594,
1,2549,0.13170085847377777,
1,2559,,0.562230110168457
2,2599,0.3283313512802124,
2,2649,0.011517367325723171,
2,2699,2.1733760833740234,
2,2749,0.0009239847422577441,
2,2799,0.9751452207565308,
2,2849,3.283341646194458,
2,2899,0.42737138271331787,
2,2949,0.07270777225494385,
2,2999,0.027145816013216972,
2,3049,1.8175162076950073,
2,3099,1.3079884052276611,
2,3149,1.5205934047698975,
2,3199,1.0231547355651855,
2,3249,1.7334082126617432,
2,3299,0.4519939124584198,
2,3349,1.4644081592559814,
2,3399,0.42759740352630615,
2,3449,0.10210628062486649,
2,3499,0.05140051618218422,
2,3549,2.442878007888794,
2,3599,0.40346771478652954,
2,3649,1.0205789804458618,
2,3699,0.1815251111984253,
2,3749,0.02617385797202587,
2,3799,2.1585066318511963,
2,3839,,0.5590008497238159
3,3849,0.6201291680335999,
3,3899,0.018685726448893547,
3,3949,0.005636987276375294,
3,3999,0.02741750329732895,
3,4049,0.172481968998909,
3,4099,0.6210520267486572,
3,4149,0.9591597318649292,
3,4199,0.0006083327461965382,
3,4249,2.9955861568450928,
3,4299,1.4802459478378296,
3,4349,0.3320152461528778,
3,4399,0.001386693213135004,
3,4449,0.2604261338710785,
3,4499,0.08796439319849014,
3,4549,0.8929462432861328,
3,4599,0.2686430513858795,
3,4649,0.7467063665390015,
3,4699,0.0682763010263443,
3,4749,0.09525202959775925,
3,4799,0.8657346963882446,
3,4849,0.052672818303108215,
3,4899,2.4064729586825706e-05,
3,4949,0.31992483139038086,
3,4999,0.14281246066093445,
3,5049,0.3059246242046356,
3,5099,0.6686109304428101,
3,5119,,0.47599101066589355
4,5149,1.4958256483078003,
4,5199,1.202995777130127,
4,5249,1.188925862312317,
4,5299,1.557423710823059,
4,5349,0.6215866804122925,
4,5399,0.3211803436279297,
4,5449,0.6424000859260559,
4,5499,0.36337438225746155,
4,5549,0.09119254350662231,
4,5599,0.11399716138839722,
4,5649,0.05750636011362076,
4,5699,0.004726320039480925,
4,5749,0.13374090194702148,
4,5799,0.5744696259498596,
4,5849,0.3018219769001007,
4,5899,0.5134389400482178,
4,5949,0.01053332444280386,
4,5999,0.08220742642879486,
4,6049,1.7475378513336182,
4,6099,0.18539997935295105,
4,6149,0.34793758392333984,
4,6199,0.8038316965103149,
4,6249,0.20319543778896332,
4,6299,0.09954176843166351,
4,6349,0.02186989225447178,
4,6399,0.08246836811304092,
4,6399,,0.4741118550300598
5,6449,0.22892574965953827,
5,6499,0.5275702476501465,
5,6549,0.03671516105532646,
5,6599,0.7849747538566589,
5,6649,0.343696266412735,
5,6699,0.001256589195691049,
5,6749,0.5899537205696106,
5,6799,0.11273269355297089,
5,6849,0.9029906392097473,
5,6899,0.07612637430429459,
5,6949,0.1345071792602539,
5,6999,0.5861265063285828,
5,7049,1.9209102392196655,
5,7099,0.007109456695616245,
5,7149,0.5746816992759705,
5,7199,0.0047269100323319435,
5,7249,1.6902029514312744,
5,7299,0.12562857568264008,
5,7349,0.618922770023346,
5,7399,0.026071731001138687,
5,7449,0.07891867309808731,
5,7499,0.6646873354911804,
5,7549,0.0002784750540740788,
5,7599,0.6364324688911438,
5,7649,0.02007785066962242,
5,7679,,0.4553678035736084
6,7699,0.16119424998760223,
6,7749,0.026855748146772385,
6,7799,0.4324381351470947,
6,7849,1.3479700088500977,
6,7899,0.0017673958791419864,
6,7949,0.9960067868232727,
6,7999,0.7477195262908936,
6,8049,0.09698176383972168,
6,8099,0.22314974665641785,
6,8149,0.17815017700195312,
6,8199,0.7646925449371338,
6,8249,0.10652372241020203,
6,8299,1.9384273290634155,
6,8349,0.31963369250297546,
6,8399,0.018567843362689018,
6,8449,0.024665726348757744,
6,8499,0.4642861485481262,
6,8549,3.7362966537475586,
6,8599,0.8650612235069275,
6,8649,1.8503841161727905,
6,8699,0.012914038263261318,
6,8749,0.5099420547485352,
6,8799,0.16084958612918854,
6,8849,0.3989540636539459,
6,8899,0.004823131486773491,
6,8949,0.011201770976185799,
6,8959,,0.47315940260887146
